2026-04-07T22:16:13.439+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:16:24.731+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:16:33.212+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:16:44.456+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:16:52.796+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:17:04.043+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:17:12.436+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:17:23.758+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:17:32.235+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:18:49.085+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:19:59.064+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:20:10.453+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:20:18.698+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:20:30.085+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:20:38.586+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:20:49.920+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:20:58.231+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:22:19.712+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:23:23.556+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:23:25.556+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:25.827+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:25.828+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: UUP 1Min 2026-04-02 → 2026-04-02
2026-04-07T22:23:26.484+03:00 | INFO | data.ingestion:322 | Alpaca API: UUP 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T22:23:26.648+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:27.139+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:27.139+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/UUP/1Min +0 new bars → 195943 total
2026-04-07T22:23:27.468+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:27.468+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: IEF 1Min 2026-04-02 → 2026-04-02
2026-04-07T22:23:28.043+03:00 | INFO | data.ingestion:322 | Alpaca API: IEF 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T22:23:28.306+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:29.112+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:29.112+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/IEF/1Min +0 new bars → 323579 total
2026-04-07T22:23:29.605+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SLV/1Min — 488795 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:29.606+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: SLV 1Min 2026-04-02 → 2026-04-02
2026-04-07T22:23:30.178+03:00 | INFO | data.ingestion:322 | Alpaca API: SLV 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T22:23:30.577+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SLV/1Min — 488795 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:31.803+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/SLV/1Min — 488795 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:23:31.803+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/SLV/1Min +0 new bars → 488795 total
2026-04-07T22:23:31.962+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:23:35.247+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:23:43.548+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:23:43.731+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:23:51.900+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:23:55.346+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:24:03.589+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:24:04.173+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:24:11.981+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:24:15.766+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:24:23.607+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:24:31.857+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:24:43.074+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:24:51.224+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:25:02.489+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:25:44.943+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:45.221+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:45.222+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: UUP 1Min 2026-04-02 → 2026-04-02
2026-04-07T22:25:45.836+03:00 | INFO | data.ingestion:322 | Alpaca API: UUP 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T22:25:46.002+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:46.488+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:46.488+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/UUP/1Min +0 new bars → 195943 total
2026-04-07T22:25:46.804+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:46.804+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: IEF 1Min 2026-04-02 → 2026-04-02
2026-04-07T22:25:47.366+03:00 | INFO | data.ingestion:322 | Alpaca API: IEF 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T22:25:47.630+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:48.437+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:48.438+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/IEF/1Min +0 new bars → 323579 total
2026-04-07T22:25:48.947+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SLV/1Min — 488795 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:48.947+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: SLV 1Min 2026-04-02 → 2026-04-02
2026-04-07T22:25:49.505+03:00 | INFO | data.ingestion:322 | Alpaca API: SLV 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T22:25:49.901+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SLV/1Min — 488795 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:51.132+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/SLV/1Min — 488795 bars (2023-04-03 → 2026-04-02)
2026-04-07T22:25:51.132+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/SLV/1Min +0 new bars → 488795 total
2026-04-07T22:25:51.288+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:26:02.695+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:26:11.222+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T22:26:22.511+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T22:57:05.230+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T22:57:07.061+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T22:57:23.351+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:57:32.893+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:57:39.159+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:57:42.932+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:57:45.932+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:57:45.944+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-03 → 2026-04-07
2026-04-07T22:57:51.235+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 777 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:57:51.235+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/UVXY/1m +777 new bars → 777 total
2026-04-07T22:57:51.235+03:00 | INFO | data.ingestion:151 | yfinance FETCH: SPY 1m 2026-04-06 → 2026-04-07
2026-04-07T22:57:51.696+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/SPY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:57:51.700+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/SPY/1m +778 new bars → 778 total
2026-04-07T22:57:51.723+03:00 | INFO | data.ingestion:151 | yfinance FETCH: VXX 1m 2026-04-03 → 2026-04-07
2026-04-07T22:57:52.435+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/VXX/1m — 777 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:57:52.435+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/VXX/1m +777 new bars → 777 total
2026-04-07T22:57:52.472+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:57:52.495+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:57:52.496+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T22:58:55.057+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:58:55.139+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 777 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:55.146+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-07 → 2026-04-07
2026-04-07T22:58:55.641+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 777 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:55.712+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:55.719+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/UVXY/1m +1 new bars → 778 total
2026-04-07T22:58:55.755+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:55.761+03:00 | INFO | data.ingestion:151 | yfinance FETCH: SPY 1m 2026-04-07 → 2026-04-07
2026-04-07T22:58:56.304+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:56.366+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/SPY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:56.370+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/SPY/1m +1 new bars → 779 total
2026-04-07T22:58:56.459+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 777 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:56.462+03:00 | INFO | data.ingestion:151 | yfinance FETCH: VXX 1m 2026-04-07 → 2026-04-07
2026-04-07T22:58:56.992+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 777 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:57.044+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:57.044+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/VXX/1m +1 new bars → 778 total
2026-04-07T22:58:57.129+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:57.147+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:58:57.147+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T22:59:59.474+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T22:59:59.535+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T22:59:59.538+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-07 → 2026-04-07
2026-04-07T23:00:00.040+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:00.074+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:00.074+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/UVXY/1m +1 new bars → 779 total
2026-04-07T23:00:00.105+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:00.107+03:00 | INFO | data.ingestion:151 | yfinance FETCH: SPY 1m 2026-04-07 → 2026-04-07
2026-04-07T23:00:00.474+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:00.507+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:00.507+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/SPY/1m +1 new bars → 780 total
2026-04-07T23:00:00.573+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:00.573+03:00 | INFO | data.ingestion:151 | yfinance FETCH: VXX 1m 2026-04-07 → 2026-04-07
2026-04-07T23:00:00.974+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:01.008+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:01.008+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/VXX/1m +0 new bars → 778 total
2026-04-07T23:00:01.054+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:01.070+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:00:01.071+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T23:01:03.144+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T23:01:03.196+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:03.198+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-07 → 2026-04-07
2026-04-07T23:01:03.626+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:03.661+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:03.661+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/UVXY/1m +0 new bars → 779 total
2026-04-07T23:01:03.678+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:03.694+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:03.694+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T23:01:03.767+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:03.767+03:00 | INFO | data.ingestion:151 | yfinance FETCH: VXX 1m 2026-04-07 → 2026-04-07
2026-04-07T23:01:04.481+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:04.516+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:04.518+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/VXX/1m +0 new bars → 778 total
2026-04-07T23:01:04.541+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:04.556+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:01:04.556+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T23:01:10.025+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:01:11.624+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:01:29.569+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:01:31.188+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:01:41.629+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:01:44.502+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:01:57.979+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:02:00.810+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:02:06.210+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:02:10.424+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:02:13.655+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:02:13.671+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: UVXY 1Min 2026-04-02 → 2026-04-07
2026-04-07T23:02:15.544+03:00 | INFO | data.ingestion:322 | Alpaca API: UVXY 1Min → 1190 new bars (2026-04-02 → 2026-04-07)
2026-04-07T23:02:18.191+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T23:02:25.416+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:28.735+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/UVXY/1Min — 342608 bars (2024-04-04 → 2026-04-07)
2026-04-07T23:02:28.742+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/UVXY/1Min +1189 new bars → 342608 total
2026-04-07T23:02:30.731+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:30.732+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-07 → 2026-04-08
2026-04-07T23:02:31.240+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:31.406+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:31.406+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/UVXY/1m +0 new bars → 779 total
2026-04-07T23:02:48.660+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:50.985+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 342608 bars (2024-04-04 → 2026-04-07)
2026-04-07T23:02:55.840+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T23:02:55.872+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:55.873+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-07 → 2026-04-07
2026-04-07T23:02:56.822+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:56.996+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:56.996+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/UVXY/1m +0 new bars → 779 total
2026-04-07T23:02:57.021+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:57.050+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:57.050+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T23:02:57.249+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:57.249+03:00 | INFO | data.ingestion:151 | yfinance FETCH: VXX 1m 2026-04-07 → 2026-04-07
2026-04-07T23:02:58.169+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/VXX/1m — 778 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:58.232+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/VXX/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:58.232+03:00 | INFO | data.cache:154 | Cache APPEND: yfinance/VXX/1m +1 new bars → 779 total
2026-04-07T23:02:58.279+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:58.354+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/SPY/1m — 780 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:02:58.370+03:00 | INFO | data.ingestion:145 | yfinance CACHE HIT: SPY/1m — serving from cache, no download needed
2026-04-07T23:03:39.174+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 342608 bars (2024-04-04 → 2026-04-07)
2026-04-07T23:03:39.471+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 342608 bars (2024-04-04 → 2026-04-07)
2026-04-07T23:03:43.193+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:03:56.827+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:03:56.829+03:00 | INFO | data.ingestion:151 | yfinance FETCH: UVXY 1m 2026-04-07 → 2026-04-08
2026-04-07T23:03:58.938+03:00 | DEBUG | data.cache:98 | Cache HIT: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
2026-04-07T23:03:58.994+03:00 | INFO | data.cache:116 | Cache SAVED: yfinance/UVXY/1m — 779 bars (2026-04-06 → 2026-04-07)
