label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector3_peak22_weak150.5_weak30-0.5_strong151_strong300.5_midwave_best,13,100.0,2.440923076923077,2.141,36.411572418950655,1.8867924528301887,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak150.5_weak30-0.5_strong151_strong301_midwave_best,13,100.0,2.440923076923077,2.141,36.411572418950655,1.8867924528301887,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak150.5_weak30-0.5_strong151.5_strong300.5_midwave_best,13,100.0,2.440923076923077,2.141,36.411572418950655,1.8867924528301887,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak150.5_weak30-0.5_strong151.5_strong301_midwave_best,13,100.0,2.440923076923077,2.141,36.411572418950655,1.8867924528301887,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak150.5_weak30-0.5_strong152_strong300.5_midwave_best,13,100.0,2.440923076923077,2.141,36.411572418950655,1.8867924528301887,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak150.5_weak30-0.5_strong152_strong301_midwave_best,13,100.0,2.440923076923077,2.141,36.411572418950655,1.8867924528301887,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong150.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong150.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong151_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong151_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong151.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong151.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong152_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150_weak300_strong152_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong150.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong150.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong151_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong151_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong151.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong151.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong152_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak150.5_weak300_strong152_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong150.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong150.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong151_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong151_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong151.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong151.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong152_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300_strong152_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong150.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong150.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong151_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong151_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong151.5_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong151.5_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong152_strong300.5_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300_strong152_strong301_midwave_best,15,80.0,2.0629333333333335,2.141,35.254019908396536,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong150.5_strong301.5_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong150.5_strong302_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong151_strong301.5_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong151_strong302_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong151.5_strong301.5_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong151.5_strong302_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong152_strong301.5_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-2_strong152_strong302_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-0.5_weak30-1_strong150.5_strong301.5_midwave_best,14,85.71428571428571,2.169928571428571,1.4885,34.50423435008321,2.0319303338171264,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -0.5, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
