label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector_surprise_pct_ge_18.65_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 18.65, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_18.67_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 18.67, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_18.7_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 18.7, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_18.88_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 18.88, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_18.9_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 18.9, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_18.94_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 18.94, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_19.0_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 19.0, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_19.01_flip,7,71.42857142857143,2.195,2.031,16.12219603793168,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 19.01, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_gap_pct_ge_19.329,9,66.66666666666666,1.6344444444444446,0.836,15.312678127973456,1.3062409288824384,"{'mode': 'threshold', 'feature': 'gap_pct', 'op': '>=', 'threshold': 19.329, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_1.61_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.61, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.63_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.63, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.69_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.69, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.7_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.7, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.71_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.71, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.72_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.72, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.73_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.73, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.75_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.75, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.78_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.78, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.79_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.79, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.8_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.8, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.82_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.82, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.83_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.83, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.88_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.88, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.9_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.9, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.92_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.92, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.94_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.94, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.95_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.95, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.97_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.97, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_1.98_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 1.98, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.0_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.0, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.01_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.01, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.02_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.02, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.03_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.03, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.04_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.04, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.05_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.05, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.1_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.1, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.12_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.12, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.14_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.14, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.15_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.15, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.17_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.17, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.18_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.18, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.2_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.2, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.24_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.24, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.25_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.25, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.26_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.26, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.27_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.27, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.28_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.28, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.3_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.3, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.31_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.31, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.37_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.37, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.38_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.38, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.4_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.4, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.42_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.42, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.46_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.46, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.48_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.48, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.49_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.49, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.5_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.5, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.51_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.51, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.54_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.54, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.55_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.55, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.6_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.6, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.61_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.61, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.66_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.66, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.7_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.7, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.72_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.72, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.74_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.74, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.75_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.75, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.79_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.79, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.8_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.8, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.82_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.82, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.83_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.83, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.86_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.86, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.87_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.87, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.9_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.9, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.92_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.92, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_2.93_flip,6,83.33333333333334,2.3975,1.4335,15.05236555335079,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 2.93, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
