variant,events,total_trades,second_leg_events,win_rate_pct,mean_event_return_pct,median_event_return_pct,compounded_event_return_pct,mean_trade_return_pct,labeled_overshoot_match_pct
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,16,31,15,43.75,-0.5936778726494083,-0.34757446781121804,-10.21766631996347,-0.30698439922757975,62.5
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc20_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,9,16,7,22.22222222222222,-1.17770887353928,-1.5964587607461111,-10.232643485653458,-0.6648466008723264,55.55555555555556
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,20,40,20,60.0,-0.4850206332650714,0.09525500269077503,-10.232806044183896,-0.23611420536255143,65.0
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,20,40,20,60.0,-0.4850206332650714,0.09525500269077503,-10.232806044183896,-0.23611420536255143,65.0
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,20,40,20,60.0,-0.4850206332650714,0.09525500269077503,-10.232806044183896,-0.23611420536255143,65.0
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,20,40,20,60.0,-0.4850206332650714,0.09525500269077503,-10.232806044183896,-0.23611420536255143,65.0
wave_pc15_start780_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,27,53,26,59.25925925925925,-0.34496043753829436,0.10915555281574285,-10.237721054217774,-0.1746565763901196,62.96296296296296
wave_pc15_start780_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,27,53,26,59.25925925925925,-0.34496043753829436,0.10915555281574285,-10.237721054217774,-0.1746565763901196,62.96296296296296
wave_pc15_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,16,32,16,56.25,-0.6021089737124847,0.2175471433337961,-10.239815435644427,-0.30197780925706696,62.5
wave_pc15_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,16,32,16,56.25,-0.6021089737124847,0.2175471433337961,-10.239815435644427,-0.30197780925706696,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,16,32,16,37.5,-0.5743687694883552,-0.4480082619406245,-10.246494253817628,-0.290835745841402,62.5
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,18,35,17,55.55555555555556,-0.538365349416503,0.4458479952806349,-10.252460673473706,-0.2691359072470921,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,18,35,17,55.55555555555556,-0.538365349416503,0.4458479952806349,-10.252460673473706,-0.2691359072470921,61.111111111111114
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,20,40,20,60.0,-0.47669508297083213,0.07331794858373986,-10.25403460743448,-0.2374145208194264,65.0
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,20,40,20,60.0,-0.47669508297083213,0.07331794858373986,-10.25403460743448,-0.2374145208194264,65.0
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,21,42,21,47.61904761904761,-0.4440049858877068,-0.2833201402209773,-10.256092372176695,-0.22371408359418238,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,21,42,21,47.61904761904761,-0.4440049858877068,-0.2833201402209773,-10.256092372176695,-0.22371408359418238,66.66666666666666
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap-0.5_lgain0.5,18,35,17,44.44444444444444,-0.5369953575152686,-0.5559570286481241,-10.258848211349193,-0.2684859464104283,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap-0.5_lgain1.0,18,35,17,44.44444444444444,-0.5369953575152686,-0.5559570286481241,-10.258848211349193,-0.2684859464104283,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap0.0_lgain0.5,18,35,17,44.44444444444444,-0.5369953575152686,-0.5559570286481241,-10.258848211349193,-0.2684859464104283,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap0.0_lgain1.0,18,35,17,44.44444444444444,-0.5369953575152686,-0.5559570286481241,-10.258848211349193,-0.2684859464104283,61.111111111111114
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,11,21,10,27.27272727272727,-0.9480246602343783,-1.486180335296794,-10.26416840299632,-0.500698681467807,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,11,21,10,27.27272727272727,-0.9480246602343783,-1.486180335296794,-10.26416840299632,-0.500698681467807,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,11,21,10,27.27272727272727,-0.9480246602343783,-1.486180335296794,-10.26416840299632,-0.500698681467807,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,11,21,10,27.27272727272727,-0.9480246602343783,-1.486180335296794,-10.26416840299632,-0.500698681467807,63.63636363636363
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,21,40,19,42.857142857142854,-0.45781132262459473,-0.2474836303499095,-10.265011877291386,-0.2300166464563272,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,21,40,19,42.857142857142854,-0.45781132262459473,-0.2474836303499095,-10.265011877291386,-0.2300166464563272,66.66666666666666
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,18,36,18,50.0,-0.5374715978846053,0.19878954525751613,-10.269178447591475,-0.26150196494716477,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,18,36,18,50.0,-0.5374715978846053,0.19878954525751613,-10.269178447591475,-0.26150196494716477,61.111111111111114
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,22,43,21,54.54545454545454,-0.4375502275793661,0.14283841554630916,-10.272699272313556,-0.2188396816961723,59.09090909090909
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,22,43,21,54.54545454545454,-0.4375502275793661,0.14283841554630916,-10.272699272313556,-0.2188396816961723,59.09090909090909
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,13,22,9,30.76923076923077,-0.765477115243584,-0.848656924360125,-10.273386744616275,-0.45022661374103135,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,13,22,9,30.76923076923077,-0.765477115243584,-0.848656924360125,-10.273386744616275,-0.45022661374103135,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,13,22,9,30.76923076923077,-0.765477115243584,-0.848656924360125,-10.273386744616275,-0.45022661374103135,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,13,22,9,30.76923076923077,-0.765477115243584,-0.848656924360125,-10.273386744616275,-0.45022661374103135,61.53846153846154
wave_pc15_start780_end840_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,16,32,16,56.25,-0.6088905359657554,0.4498894985759172,-10.277497252230273,-0.2978704058769148,62.5
wave_pc15_start780_end840_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,16,32,16,56.25,-0.6088905359657554,0.4498894985759172,-10.277497252230273,-0.2978704058769148,62.5
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap-0.5_lgain0.5,13,25,12,23.076923076923077,-0.8051953951994256,-0.848656924360125,-10.279152809014914,-0.4086494722914611,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap-0.5_lgain1.0,13,25,12,23.076923076923077,-0.8051953951994256,-0.848656924360125,-10.279152809014914,-0.4086494722914611,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap0.0_lgain0.5,13,25,12,23.076923076923077,-0.8051953951994256,-0.848656924360125,-10.279152809014914,-0.4086494722914611,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap0.0_lgain1.0,13,25,12,23.076923076923077,-0.8051953951994256,-0.848656924360125,-10.279152809014914,-0.4086494722914611,61.53846153846154
wave_pc15_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,24,46,22,45.83333333333333,-0.39982124778952605,-0.3118531771012123,-10.279469509961148,-0.20287938435899083,62.5
wave_pc15_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,24,46,22,45.83333333333333,-0.39982124778952605,-0.3118531771012123,-10.279469509961148,-0.20287938435899083,62.5
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,13,23,10,38.46153846153847,-0.8090832141334249,-0.5125750319322497,-10.292890978609414,-0.4563958065806392,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,13,23,10,38.46153846153847,-0.8090832141334249,-0.5125750319322497,-10.292890978609414,-0.4563958065806392,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,13,23,10,38.46153846153847,-0.8090832141334249,-0.5125750319322497,-10.292890978609414,-0.4563958065806392,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,13,23,10,38.46153846153847,-0.8090832141334249,-0.5125750319322497,-10.292890978609414,-0.4563958065806392,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,13,25,12,23.076923076923077,-0.8011722166626567,-0.6041982678000712,-10.295173622083208,-0.416097048253591,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,13,25,12,23.076923076923077,-0.8011722166626567,-0.6041982678000712,-10.295173622083208,-0.416097048253591,61.53846153846154
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,19,38,19,57.89473684210527,-0.5094967291001296,0.405972162725754,-10.300722287932773,-0.25030259253539755,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,19,38,19,57.89473684210527,-0.5094967291001296,0.405972162725754,-10.300722287932773,-0.25030259253539755,57.89473684210527
wave_pc15_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,20,39,19,60.0,-0.4841157205576863,0.2480361874753756,-10.304890579035874,-0.24734649004459933,65.0
wave_pc15_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,20,39,19,60.0,-0.4841157205576863,0.2480361874753756,-10.304890579035874,-0.24734649004459933,65.0
wave_pc15_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,20,39,19,60.0,-0.4841157205576863,0.2480361874753756,-10.304890579035874,-0.24734649004459933,65.0
wave_pc15_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,20,39,19,60.0,-0.4841157205576863,0.2480361874753756,-10.304890579035874,-0.24734649004459933,65.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,10,20,10,30.0,-1.0396437310624118,-0.8397247074414249,-10.307389547066215,-0.5101983735767336,70.0
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap-0.5_lgain0.5,19,38,19,57.89473684210527,-0.5178999969046238,0.39936820216128766,-10.310432833032834,-0.251103577359885,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap-0.5_lgain1.0,19,38,19,57.89473684210527,-0.5178999969046238,0.39936820216128766,-10.310432833032834,-0.251103577359885,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap0.0_lgain0.5,19,38,19,57.89473684210527,-0.5178999969046238,0.39936820216128766,-10.310432833032834,-0.251103577359885,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap0.0_lgain1.0,19,38,19,57.89473684210527,-0.5178999969046238,0.39936820216128766,-10.310432833032834,-0.251103577359885,57.89473684210527
