variant,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,labeled_overshoot_match_pct
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd0.5_exittime_10_reb1.0_vr0.0_hold30,36,30.555555555555557,-1.1342375062835475,-0.566372573821694,-34.97269057138701,55.55555555555556
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd0.5_exittime_10_reb1.0_vr0.5_hold30,36,30.555555555555557,-1.1342375062835475,-0.566372573821694,-34.97269057138701,55.55555555555556
firstdump_pc15_start780_end870_pull2.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb0.5_vr0.5_hold30,39,20.51282051282051,-1.0548909290248283,-1.0571205477806433,-34.97594597759503,51.28205128205128
firstdump_pc15_start780_end870_pull2.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb1.0_vr0.5_hold30,39,20.51282051282051,-1.0548909290248283,-1.0571205477806433,-34.97594597759503,51.28205128205128
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd1.0_exittime_20_reb0.5_vr0.0_hold30,20,20.0,-2.0706712361643054,-1.7687401918656143,-34.99039274770899,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd1.0_exittime_20_reb0.5_vr0.5_hold30,20,20.0,-2.0706712361643054,-1.7687401918656143,-34.99039274770899,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd1.0_exittime_20_reb1.0_vr0.0_hold30,20,20.0,-2.0706712361643054,-1.7687401918656143,-34.99039274770899,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd1.0_exittime_20_reb1.0_vr0.5_hold30,20,20.0,-2.0706712361643054,-1.7687401918656143,-34.99039274770899,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,20,35.0,-2.0473043364126786,-1.1850712410934716,-35.02662396776128,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,20,35.0,-2.0473043364126786,-1.1850712410934716,-35.02662396776128,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,20,35.0,-2.0473043364126786,-1.1850712410934716,-35.02662396776128,55.00000000000001
firstdump_pc20_start720_end870_pull2.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.5_hold30,20,35.0,-2.0473043364126786,-1.1850712410934716,-35.02662396776128,55.00000000000001
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_10_reb0.5_vr0.0_hold30,31,32.25806451612903,-1.3200628249455921,-0.5338078291814874,-35.10257477857625,61.29032258064516
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_10_reb0.5_vr0.5_hold30,31,32.25806451612903,-1.3200628249455921,-0.5338078291814874,-35.10257477857625,61.29032258064516
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_10_reb1.0_vr0.0_hold30,31,32.25806451612903,-1.3200628249455921,-0.5338078291814874,-35.10257477857625,61.29032258064516
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_10_reb1.0_vr0.5_hold30,31,32.25806451612903,-1.3200628249455921,-0.5338078291814874,-35.10257477857625,61.29032258064516
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_10_reb0.5_vr0.0_hold30,29,34.48275862068966,-1.4086593583214855,-0.9667798004731054,-35.11455611604014,58.620689655172406
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_10_reb0.5_vr0.5_hold30,29,34.48275862068966,-1.4086593583214855,-0.9667798004731054,-35.11455611604014,58.620689655172406
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_10_reb1.0_vr0.0_hold30,29,34.48275862068966,-1.4086593583214855,-0.9667798004731054,-35.11455611604014,58.620689655172406
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_10_reb1.0_vr0.5_hold30,29,34.48275862068966,-1.4086593583214855,-0.9667798004731054,-35.11455611604014,58.620689655172406
firstdump_pc15_start780_end870_pull3.0_vbreak0.0_bd1.5_exittime_20_reb0.5_vr0.0_hold30,24,37.5,-1.6915404304847999,-0.5399616318826572,-35.14021047371486,62.5
firstdump_pc15_start780_end870_pull3.0_vbreak0.0_bd1.5_exittime_20_reb0.5_vr0.5_hold30,24,37.5,-1.6915404304847999,-0.5399616318826572,-35.14021047371486,62.5
firstdump_pc15_start780_end870_pull3.0_vbreak0.0_bd1.5_exittime_20_reb1.0_vr0.0_hold30,24,37.5,-1.6915404304847999,-0.5399616318826572,-35.14021047371486,62.5
firstdump_pc15_start780_end870_pull3.0_vbreak0.0_bd1.5_exittime_20_reb1.0_vr0.5_hold30,24,37.5,-1.6915404304847999,-0.5399616318826572,-35.14021047371486,62.5
firstdump_pc15_start720_end900_pull3.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb0.5_vr0.0_hold30,41,21.951219512195124,-1.0189124352901444,-0.8804920136277206,-35.17950048622207,56.09756097560976
firstdump_pc15_start720_end900_pull3.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb1.0_vr0.0_hold30,41,21.951219512195124,-1.0189124352901444,-0.8804920136277206,-35.17950048622207,56.09756097560976
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd1.5_exittime_10_reb0.5_vr0.0_hold30,29,34.48275862068966,-1.4176057724498605,-0.7836894630502744,-35.23331526071605,58.620689655172406
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd1.5_exittime_10_reb0.5_vr0.5_hold30,29,34.48275862068966,-1.4176057724498605,-0.7836894630502744,-35.23331526071605,58.620689655172406
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd1.5_exittime_10_reb1.0_vr0.0_hold30,29,34.48275862068966,-1.4176057724498605,-0.7836894630502744,-35.23331526071605,58.620689655172406
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd1.5_exittime_10_reb1.0_vr0.5_hold30,29,34.48275862068966,-1.4176057724498605,-0.7836894630502744,-35.23331526071605,58.620689655172406
firstdump_pc15_start780_end840_pull3.0_vbreak0.5_bd1.5_exittime_30_reb0.5_vr0.0_hold30,18,27.77777777777778,-2.2398866820716754,-0.867391717869781,-35.247794513835665,66.66666666666666
firstdump_pc15_start780_end840_pull3.0_vbreak0.5_bd1.5_exittime_30_reb0.5_vr0.5_hold30,18,27.77777777777778,-2.2398866820716754,-0.867391717869781,-35.247794513835665,66.66666666666666
firstdump_pc15_start780_end840_pull3.0_vbreak0.5_bd1.5_exittime_30_reb1.0_vr0.0_hold30,18,27.77777777777778,-2.2398866820716754,-0.867391717869781,-35.247794513835665,66.66666666666666
firstdump_pc15_start780_end840_pull3.0_vbreak0.5_bd1.5_exittime_30_reb1.0_vr0.5_hold30,18,27.77777777777778,-2.2398866820716754,-0.867391717869781,-35.247794513835665,66.66666666666666
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.0_exitema_cross_reb0.5_vr0.0_hold30,43,20.930232558139537,-0.9689536238990937,-0.9615545340576626,-35.31477219917267,53.48837209302325
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.0_exitema_cross_reb0.5_vr0.5_hold30,43,20.930232558139537,-0.9689536238990937,-0.9615545340576626,-35.31477219917267,53.48837209302325
firstdump_pc15_start780_end870_pull3.0_vbreak1.0_bd1.5_exittime_30_reb0.5_vr0.0_hold30,19,26.31578947368421,-2.158291493991713,-1.5183983346598762,-35.32738757556645,63.1578947368421
firstdump_pc15_start780_end870_pull3.0_vbreak1.0_bd1.5_exittime_30_reb0.5_vr0.5_hold30,19,26.31578947368421,-2.158291493991713,-1.5183983346598762,-35.32738757556645,63.1578947368421
firstdump_pc15_start780_end870_pull3.0_vbreak1.0_bd1.5_exittime_30_reb1.0_vr0.0_hold30,19,26.31578947368421,-2.158291493991713,-1.5183983346598762,-35.32738757556645,63.1578947368421
firstdump_pc15_start780_end870_pull3.0_vbreak1.0_bd1.5_exittime_30_reb1.0_vr0.5_hold30,19,26.31578947368421,-2.158291493991713,-1.5183983346598762,-35.32738757556645,63.1578947368421
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb0.5_vr0.0_hold30,36,41.66666666666667,-1.1328587822711724,-0.4367054229730605,-35.3534446984343,55.55555555555556
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb0.5_vr0.5_hold30,36,41.66666666666667,-1.1328587822711724,-0.4367054229730605,-35.3534446984343,55.55555555555556
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb1.0_vr0.0_hold30,36,41.66666666666667,-1.1328587822711724,-0.4367054229730605,-35.3534446984343,55.55555555555556
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb1.0_vr0.5_hold30,36,41.66666666666667,-1.1328587822711724,-0.4367054229730605,-35.3534446984343,55.55555555555556
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.0_exitema_cross_reb1.0_vr0.0_hold30,38,23.684210526315788,-1.1014638544901203,-1.219295893367478,-35.38608738474458,57.89473684210527
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.0_exitema_cross_reb1.0_vr0.5_hold30,38,23.684210526315788,-1.1014638544901203,-1.219295893367478,-35.38608738474458,57.89473684210527
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb0.5_vr0.0_hold30,45,11.11111111111111,-0.9355891534592534,-0.6804123711340315,-35.45711604926927,51.11111111111111
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb1.0_vr0.0_hold30,45,11.11111111111111,-0.9355891534592534,-0.6804123711340315,-35.45711604926927,51.11111111111111
firstdump_pc15_start660_end900_pull4.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,30,36.666666666666664,-1.3913990023352534,-1.0260149299367027,-35.56145033824875,63.33333333333333
firstdump_pc15_start660_end900_pull4.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,30,36.666666666666664,-1.3913990023352534,-1.0260149299367027,-35.56145033824875,63.33333333333333
firstdump_pc15_start660_end900_pull4.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,30,36.666666666666664,-1.3913990023352534,-1.0260149299367027,-35.56145033824875,63.33333333333333
firstdump_pc15_start660_end900_pull4.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.5_hold30,30,36.666666666666664,-1.3913990023352534,-1.0260149299367027,-35.56145033824875,63.33333333333333
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd0.5_exitema_cross_reb1.0_vr0.0_hold30,46,23.91304347826087,-0.9181150023358834,-1.0604555613355715,-35.59751410894953,50.0
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd0.5_exitema_cross_reb1.0_vr0.5_hold30,46,23.91304347826087,-0.9181150023358834,-1.0604555613355715,-35.59751410894953,50.0
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.0_hold30,44,43.18181818181818,-0.9278828188074774,-0.35108822166943776,-35.60397766331344,52.27272727272727
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.5_hold30,44,43.18181818181818,-0.9278828188074774,-0.35108822166943776,-35.60397766331344,52.27272727272727
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.0_hold30,44,43.18181818181818,-0.9278828188074774,-0.35108822166943776,-35.60397766331344,52.27272727272727
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.5_hold30,44,43.18181818181818,-0.9278828188074774,-0.35108822166943776,-35.60397766331344,52.27272727272727
firstdump_pc15_start780_end900_pull2.0_vbreak0.5_bd1.0_exitvwap_reclaim_reb0.5_vr0.5_hold30,37,24.324324324324326,-1.1415296711496097,-1.340153452685433,-35.70100140853724,54.054054054054056
firstdump_pc15_start780_end900_pull2.0_vbreak0.5_bd1.0_exitvwap_reclaim_reb1.0_vr0.5_hold30,37,24.324324324324326,-1.1415296711496097,-1.340153452685433,-35.70100140853724,54.054054054054056
firstdump_pc15_start780_end870_pull4.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.0_hold30,19,26.31578947368421,-2.194694993129953,-1.5899324739103715,-35.70796506553398,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.5_hold30,19,26.31578947368421,-2.194694993129953,-1.5899324739103715,-35.70796506553398,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.0_hold30,19,26.31578947368421,-2.194694993129953,-1.5899324739103715,-35.70796506553398,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.5_hold30,19,26.31578947368421,-2.194694993129953,-1.5899324739103715,-35.70796506553398,57.89473684210527
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,32,31.25,-1.310842147553395,-0.8123887544313702,-35.75557945790556,59.375
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,32,31.25,-1.310842147553395,-0.8123887544313702,-35.75557945790556,59.375
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,32,31.25,-1.310842147553395,-0.8123887544313702,-35.75557945790556,59.375
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,32,31.25,-1.310842147553395,-0.8123887544313702,-35.75557945790556,59.375
firstdump_pc15_start720_end900_pull2.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb0.5_vr0.0_hold30,43,11.627906976744185,-0.9904186715154966,-0.7714067278287384,-35.770755785994524,53.48837209302325
firstdump_pc15_start720_end900_pull2.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb1.0_vr0.0_hold30,43,11.627906976744185,-0.9904186715154966,-0.7714067278287384,-35.770755785994524,53.48837209302325
firstdump_pc15_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_30_reb0.5_vr0.0_hold30,37,37.83783783783784,-1.1072520326213686,-0.3581233416665386,-35.85918329515001,54.054054054054056
firstdump_pc15_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_30_reb0.5_vr0.5_hold30,37,37.83783783783784,-1.1072520326213686,-0.3581233416665386,-35.85918329515001,54.054054054054056
firstdump_pc15_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_30_reb1.0_vr0.0_hold30,37,37.83783783783784,-1.1072520326213686,-0.3581233416665386,-35.85918329515001,54.054054054054056
firstdump_pc15_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_30_reb1.0_vr0.5_hold30,37,37.83783783783784,-1.1072520326213686,-0.3581233416665386,-35.85918329515001,54.054054054054056
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb0.5_vr0.0_hold30,46,13.043478260869565,-0.9375906351993525,-0.701522769678764,-35.92315154980446,50.0
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb1.0_vr0.0_hold30,46,13.043478260869565,-0.9375906351993525,-0.701522769678764,-35.92315154980446,50.0
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd0.5_exitvwap_reclaim_reb0.5_vr0.0_hold30,36,22.22222222222222,-1.1942269989448073,-1.178795367368024,-35.97111576595221,55.55555555555556
firstdump_pc15_start780_end900_pull3.0_vbreak0.5_bd0.5_exitvwap_reclaim_reb1.0_vr0.0_hold30,36,22.22222222222222,-1.1942269989448073,-1.178795367368024,-35.97111576595221,55.55555555555556
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd0.5_exitema_cross_reb1.0_vr0.0_hold30,41,26.82926829268293,-1.0438622602189653,-1.0658362989323766,-35.98908180850493,56.09756097560976
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd0.5_exitema_cross_reb1.0_vr0.5_hold30,41,26.82926829268293,-1.0438622602189653,-1.0658362989323766,-35.98908180850493,56.09756097560976
firstdump_pc15_start720_end900_pull3.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb0.5_vr0.0_hold30,38,18.421052631578945,-1.1326169250422906,-0.9712369266717369,-35.99820709223944,57.89473684210527
firstdump_pc15_start720_end900_pull3.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb1.0_vr0.0_hold30,38,18.421052631578945,-1.1326169250422906,-0.9712369266717369,-35.99820709223944,57.89473684210527
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb0.5_vr0.0_hold30,43,11.627906976744185,-1.0019695893134641,-0.7714067278287384,-36.092262041055676,53.48837209302325
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb1.0_vr0.0_hold30,43,11.627906976744185,-1.0019695893134641,-0.7714067278287384,-36.092262041055676,53.48837209302325
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_20_reb0.5_vr0.0_hold30,29,34.48275862068966,-1.4498069726162153,-0.550871275997733,-36.19607636685036,58.620689655172406
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_20_reb0.5_vr0.5_hold30,29,34.48275862068966,-1.4498069726162153,-0.550871275997733,-36.19607636685036,58.620689655172406
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_20_reb1.0_vr0.0_hold30,29,34.48275862068966,-1.4498069726162153,-0.550871275997733,-36.19607636685036,58.620689655172406
firstdump_pc15_start720_end870_pull3.0_vbreak0.0_bd1.0_exittime_20_reb1.0_vr0.5_hold30,29,34.48275862068966,-1.4498069726162153,-0.550871275997733,-36.19607636685036,58.620689655172406
firstdump_pc15_start720_end900_pull2.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.0_hold30,36,38.88888888888889,-1.1590479165919851,-0.4725157736065744,-36.238387307004096,55.55555555555556
firstdump_pc15_start720_end900_pull2.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.5_hold30,36,38.88888888888889,-1.1590479165919851,-0.4725157736065744,-36.238387307004096,55.55555555555556
firstdump_pc15_start720_end900_pull2.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.0_hold30,36,38.88888888888889,-1.1590479165919851,-0.4725157736065744,-36.238387307004096,55.55555555555556
firstdump_pc15_start720_end900_pull2.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.5_hold30,36,38.88888888888889,-1.1590479165919851,-0.4725157736065744,-36.238387307004096,55.55555555555556
firstdump_pc15_start720_end870_pull2.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.0_hold30,30,36.666666666666664,-1.3921333005698273,-0.5242467580974242,-36.24730822327429,53.333333333333336
firstdump_pc15_start720_end870_pull2.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.5_hold30,30,36.666666666666664,-1.3921333005698273,-0.5242467580974242,-36.24730822327429,53.333333333333336
firstdump_pc15_start720_end870_pull2.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.0_hold30,30,36.666666666666664,-1.3921333005698273,-0.5242467580974242,-36.24730822327429,53.333333333333336
firstdump_pc15_start720_end870_pull2.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.5_hold30,30,36.666666666666664,-1.3921333005698273,-0.5242467580974242,-36.24730822327429,53.333333333333336
firstdump_pc20_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,16,31.25,-2.691789143025921,-2.605759001945729,-36.26327006029153,56.25
firstdump_pc20_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,16,31.25,-2.691789143025921,-2.605759001945729,-36.26327006029153,56.25
firstdump_pc20_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,16,31.25,-2.691789143025921,-2.605759001945729,-36.26327006029153,56.25
firstdump_pc20_start720_end870_pull3.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.5_hold30,16,31.25,-2.691789143025921,-2.605759001945729,-36.26327006029153,56.25
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,25,32.0,-1.7105720536564197,-1.4593077642656604,-36.26449751211018,64.0
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,25,32.0,-1.7105720536564197,-1.4593077642656604,-36.26449751211018,64.0
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,25,32.0,-1.7105720536564197,-1.4593077642656604,-36.26449751211018,64.0
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd0.5_exittime_30_reb1.0_vr0.5_hold30,25,32.0,-1.7105720536564197,-1.4593077642656604,-36.26449751211018,64.0
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb0.5_vr0.0_hold30,38,18.421052631578945,-1.1454449131963877,-0.9712369266717369,-36.30987279378288,57.89473684210527
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb1.0_vr0.0_hold30,38,18.421052631578945,-1.1454449131963877,-0.9712369266717369,-36.30987279378288,57.89473684210527
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd1.5_exittime_30_reb0.5_vr0.0_hold30,20,25.0,-2.0940428220399174,-0.867391717869781,-36.31638220714931,60.0
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd1.5_exittime_30_reb0.5_vr0.5_hold30,20,25.0,-2.0940428220399174,-0.867391717869781,-36.31638220714931,60.0
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd1.5_exittime_30_reb1.0_vr0.0_hold30,20,25.0,-2.0940428220399174,-0.867391717869781,-36.31638220714931,60.0
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd1.5_exittime_30_reb1.0_vr0.5_hold30,20,25.0,-2.0940428220399174,-0.867391717869781,-36.31638220714931,60.0
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb0.5_vr0.5_hold30,46,23.91304347826087,-0.9479509394131752,-1.0702174098207062,-36.383520539053904,50.0
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb1.0_vr0.5_hold30,46,23.91304347826087,-0.9479509394131752,-1.0702174098207062,-36.383520539053904,50.0
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.0_exitema_cross_reb1.0_vr0.0_hold30,43,23.25581395348837,-1.0075168611314589,-1.1139284488143053,-36.390107632418754,53.48837209302325
firstdump_pc15_start780_end900_pull2.0_vbreak0.0_bd1.0_exitema_cross_reb1.0_vr0.5_hold30,43,23.25581395348837,-1.0075168611314589,-1.1139284488143053,-36.390107632418754,53.48837209302325
firstdump_pc20_start720_end900_pull3.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,19,31.57894736842105,-2.2793517765848144,-0.8699592206615314,-36.4184864746912,63.1578947368421
firstdump_pc20_start720_end900_pull3.0_vbreak0.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,19,31.57894736842105,-2.2793517765848144,-0.8699592206615314,-36.4184864746912,63.1578947368421
firstdump_pc20_start720_end900_pull3.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,19,31.57894736842105,-2.2793517765848144,-0.8699592206615314,-36.4184864746912,63.1578947368421
firstdump_pc20_start720_end900_pull3.0_vbreak0.0_bd0.5_exittime_30_reb1.0_vr0.5_hold30,19,31.57894736842105,-2.2793517765848144,-0.8699592206615314,-36.4184864746912,63.1578947368421
firstdump_pc20_start780_end870_pull3.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.0_hold30,16,25.0,-2.7095621506052945,-2.686514701211584,-36.463606429196716,56.25
firstdump_pc20_start780_end870_pull3.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.5_hold30,16,25.0,-2.7095621506052945,-2.686514701211584,-36.463606429196716,56.25
firstdump_pc20_start780_end870_pull3.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.0_hold30,16,25.0,-2.7095621506052945,-2.686514701211584,-36.463606429196716,56.25
firstdump_pc20_start780_end870_pull3.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.5_hold30,16,25.0,-2.7095621506052945,-2.686514701211584,-36.463606429196716,56.25
firstdump_pc15_start780_end870_pull2.0_vbreak0.0_bd1.0_exittime_10_reb0.5_vr0.0_hold30,39,28.205128205128204,-1.1031985955036363,-0.5933544303797555,-36.557079625265,51.28205128205128
firstdump_pc15_start780_end870_pull2.0_vbreak0.0_bd1.0_exittime_10_reb0.5_vr0.5_hold30,39,28.205128205128204,-1.1031985955036363,-0.5933544303797555,-36.557079625265,51.28205128205128
firstdump_pc15_start780_end870_pull2.0_vbreak0.0_bd1.0_exittime_10_reb1.0_vr0.0_hold30,39,28.205128205128204,-1.1031985955036363,-0.5933544303797555,-36.557079625265,51.28205128205128
firstdump_pc15_start780_end870_pull2.0_vbreak0.0_bd1.0_exittime_10_reb1.0_vr0.5_hold30,39,28.205128205128204,-1.1031985955036363,-0.5933544303797555,-36.557079625265,51.28205128205128
firstdump_pc20_start780_end900_pull3.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.0_hold30,19,26.31578947368421,-2.2943185198095497,-0.8699592206615314,-36.61833496960466,63.1578947368421
firstdump_pc20_start780_end900_pull3.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.5_hold30,19,26.31578947368421,-2.2943185198095497,-0.8699592206615314,-36.61833496960466,63.1578947368421
firstdump_pc20_start780_end900_pull3.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.0_hold30,19,26.31578947368421,-2.2943185198095497,-0.8699592206615314,-36.61833496960466,63.1578947368421
firstdump_pc20_start780_end900_pull3.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.5_hold30,19,26.31578947368421,-2.2943185198095497,-0.8699592206615314,-36.61833496960466,63.1578947368421
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb0.5_vr0.0_hold30,41,19.51219512195122,-1.0770364464192048,-0.8804920136277206,-36.70944414021846,56.09756097560976
firstdump_pc15_start780_end900_pull3.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb1.0_vr0.0_hold30,41,19.51219512195122,-1.0770364464192048,-0.8804920136277206,-36.70944414021846,56.09756097560976
firstdump_pc15_start660_end900_pull2.0_vbreak1.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,36,36.11111111111111,-1.2056797510788657,-0.6251463792671164,-36.752232717512435,55.55555555555556
firstdump_pc15_start660_end900_pull2.0_vbreak1.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,36,36.11111111111111,-1.2056797510788657,-0.6251463792671164,-36.752232717512435,55.55555555555556
firstdump_pc15_start660_end900_pull2.0_vbreak1.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,36,36.11111111111111,-1.2056797510788657,-0.6251463792671164,-36.752232717512435,55.55555555555556
