date,open,high,low,close,volume
2023-07-17 00:00:00,181.28,181.85,180.64,181.56,4086604.0
2023-07-18 00:00:00,182.1,184.23,182.0,183.6,8237993.0
2023-07-19 00:00:00,183.58,183.835,182.87,183.63,3905026.0
2023-07-20 00:00:00,183.98,184.36,182.47,183.11,4967435.0
2023-07-21 00:00:00,182.4,182.66,181.68,182.0,3836978.0
2023-07-24 00:00:00,182.28,182.68,181.28,181.38,4365784.0
2023-07-25 00:00:00,181.93,182.47,181.1,182.39,4023918.0
2023-07-26 00:00:00,182.82,183.64,182.31,183.1,6155031.0
2023-07-27 00:00:00,183.87,183.87,180.32,180.78,7589749.0
2023-07-28 00:00:00,180.96,182.27,180.85,181.86,3821487.0
2023-07-31 00:00:00,181.63,183.09,181.14,182.35,5421156.0
2023-08-01 00:00:00,181.5,181.98,180.19,181.28,6280898.0
2023-08-02 00:00:00,180.93,181.4799,179.41,179.71,6307138.0
2023-08-03 00:00:00,179.73,179.9565,179.15,179.62,4632503.0
2023-08-04 00:00:00,179.46,180.77,178.5,180.32,5318076.0
2023-08-07 00:00:00,179.66,180.21,179.27,179.69,4505753.0
2023-08-08 00:00:00,179.32,179.4499,178.46,178.72,6130276.0
2023-08-09 00:00:00,178.94,178.94,177.61,177.93,4588652.0
2023-08-10 00:00:00,178.18,179.1299,177.4,177.45,5930558.0
2023-08-11 00:00:00,178.06,178.36,177.49,177.8,5267896.0
2023-08-14 00:00:00,177.68,177.68,176.5787,177.01,9336031.0
2023-08-15 00:00:00,176.66,177.43,176.03,176.48,7574105.0
2023-08-16 00:00:00,176.72,177.05,175.51,175.67,6183963.0
2023-08-17 00:00:00,175.97,176.62,174.93,175.57,7906190.0
2023-08-18 00:00:00,175.75,176.055,175.1,175.27,6235641.0
2023-08-21 00:00:00,175.22,176.21,174.96,175.8204,4202216.0
2023-08-22 00:00:00,176.25,176.7,175.31,176.07,5884356.0
2023-08-23 00:00:00,176.25,178.22,176.25,177.95,7942453.0
2023-08-24 00:00:00,178.27,178.49,177.41,177.76,5371582.0
2023-08-25 00:00:00,177.64,178.38,176.63,177.68,6129180.0
2023-08-28 00:00:00,177.62,178.73,177.51,178.26,4716101.0
2023-08-29 00:00:00,178.55,179.88,177.74,179.69,7507251.0
2023-08-30 00:00:00,179.73,180.88,179.71,180.45,6365809.0
2023-08-31 00:00:00,180.48,180.65,179.8319,179.95,4673999.0
2023-09-01 00:00:00,180.44,181.24,179.51,180.16,4965539.0
2023-09-05 00:00:00,180.0,180.0,178.64,178.7896,7051534.0
2023-09-06 00:00:00,178.5,179.01,177.7,177.88,6355799.0
2023-09-07 00:00:00,177.97,178.47,177.81,178.11,3210648.0
2023-09-08 00:00:00,178.63,179.045,177.9,178.05,3289040.0
2023-09-11 00:00:00,178.8,179.07,178.22,178.26,3684957.0
2023-09-12 00:00:00,178.1,178.5,177.0,177.58,4336459.0
2023-09-13 00:00:00,177.36,177.75,176.58,177.09,3850839.0
2023-09-14 00:00:00,176.86,177.39,176.36,177.1501,5603528.0
2023-09-15 00:00:00,177.83,179.105,177.76,178.59,5615823.0
2023-09-18 00:00:00,178.7,179.5,178.38,179.5,5027715.0
2023-09-19 00:00:00,179.6,179.7,179.03,179.26,4115493.0
2023-09-20 00:00:00,179.11,180.66,179.0,179.0,9327388.0
2023-09-21 00:00:00,178.64,179.09,177.57,178.15,7540962.0
2023-09-22 00:00:00,178.6,178.95,178.51,178.62,3582402.0
2023-09-25 00:00:00,178.4,178.75,177.64,177.78,5578885.0
2023-09-26 00:00:00,177.5,177.67,176.16,176.42,7164876.0
2023-09-27 00:00:00,176.0,176.0,173.7,174.09,10774235.0
2023-09-28 00:00:00,174.05,174.34,172.32,173.18,9892462.0
2023-09-29 00:00:00,173.71,174.381,171.265,171.4,10409174.0
2023-10-02 00:00:00,170.76,171.11,168.92,169.31,12636368.0
2023-10-03 00:00:00,169.25,170.08,168.745,169.1,11452549.0
2023-10-04 00:00:00,169.08,169.8,168.49,169.05,9917009.0
2023-10-05 00:00:00,168.8,169.65,168.21,169.13,6965615.0
2023-10-06 00:00:00,168.8,170.23,167.9305,170.14,9940885.0
2023-10-09 00:00:00,171.0,172.86,171.0,172.67,10192470.0
2023-10-10 00:00:00,172.2,172.795,171.9,172.55,5835072.0
2023-10-11 00:00:00,172.78,174.125,172.78,173.93,7113287.0
2023-10-12 00:00:00,174.25,174.8,173.24,173.47,5763669.0
2023-10-13 00:00:00,174.53,179.35,174.4,179.3,18711234.0
2023-10-16 00:00:00,177.37,178.47,177.11,178.15,8248460.0
2023-10-17 00:00:00,178.03,179.13,177.96,178.5399,8228050.0
2023-10-18 00:00:00,179.36,182.02,179.36,180.9,13850787.0
2023-10-19 00:00:00,180.82,183.79,180.41,183.27,13351364.0
2023-10-20 00:00:00,183.4,185.23,183.06,183.59,12709664.0
2023-10-23 00:00:00,183.55,183.87,182.705,183.09,9365551.0
2023-10-24 00:00:00,183.03,183.4,181.28,182.97,6587169.0
2023-10-25 00:00:00,183.0,184.2993,182.04,183.88,10075698.0
2023-10-26 00:00:00,184.62,184.78,182.87,183.97,7662712.0
2023-10-27 00:00:00,184.27,186.58,183.36,186.56,14083568.0
2023-10-30 00:00:00,184.8,185.7,184.7,185.12,8497313.0
2023-10-31 00:00:00,185.1,186.21,183.495,184.1,10065479.0
2023-11-01 00:00:00,183.38,185.0,182.67,184.07,8973677.0
2023-11-02 00:00:00,184.36,184.61,183.5,184.12,7333104.0
2023-11-03 00:00:00,184.48,185.83,183.9,184.82,8423488.0
2023-11-06 00:00:00,184.2,184.43,183.23,183.3491,8245546.0
2023-11-07 00:00:00,183.2,183.28,181.48,182.59,6688775.0
2023-11-08 00:00:00,182.58,182.58,180.5699,180.84,6729341.0
2023-11-09 00:00:00,180.85,182.28,180.37,181.64,6482213.0
2023-11-10 00:00:00,181.6,181.67,179.245,180.0,7254145.0
2023-11-11 00:00:00,180.16,180.32,180.16,180.19,2524.0
2023-11-13 00:00:00,179.7,180.73,179.11,180.51,5341507.0
2023-11-14 00:00:00,180.51,182.75,179.53,181.95,6827199.0
2023-11-15 00:00:00,181.97,183.14,181.31,181.77,4881051.0
2023-11-16 00:00:00,182.43,184.32,181.9,183.76,8201283.0
2023-11-17 00:00:00,183.86,184.7,183.45,183.67,4858023.0
2023-11-20 00:00:00,183.38,183.73,182.225,183.73,5367523.0
2023-11-21 00:00:00,183.68,186.115,183.68,185.45,7241117.0
2023-11-22 00:00:00,185.25,185.75,184.2715,184.67,4317669.0
2023-11-23 00:00:00,184.78,184.78,184.72,184.72,200.0
2023-11-24 00:00:00,184.79,185.75,184.78,185.31,2438528.0
2023-11-27 00:00:00,186.55,186.93,185.93,186.9,6307078.0
2023-11-28 00:00:00,186.98,189.56,186.53,189.56,10891575.0
2023-11-29 00:00:00,189.38,190.0,188.8,189.58,8082535.0
2023-11-30 00:00:00,189.52,189.68,188.28,189.12,7297712.0
2023-12-01 00:00:00,189.21,192.395,188.55,192.33,16255209.0
2023-12-02 00:00:00,192.14,192.33,192.14,192.24,1282.0
2023-12-04 00:00:00,191.89,193.6,187.26,188.52,18174214.0
2023-12-05 00:00:00,188.6,189.2,186.3,187.13,6792957.0
2023-12-06 00:00:00,187.23,188.46,187.23,187.92,5743099.0
2023-12-07 00:00:00,188.03,189.1,187.26,188.01,5520787.0
2023-12-08 00:00:00,188.04,188.31,184.9,185.86,7854933.0
2023-12-09 00:00:00,185.81,185.85,185.81,185.85,1300.0
2023-12-11 00:00:00,185.05,185.64,183.1513,183.82,8506382.0
2023-12-12 00:00:00,183.82,185.05,183.25,183.75,5039800.0
2023-12-13 00:00:00,183.98,188.39,182.91,188.37,10594518.0
2023-12-14 00:00:00,188.37,189.82,187.79,188.72,9115872.0
2023-12-15 00:00:00,188.42,189.47,186.82,187.2,8317401.0
2023-12-16 00:00:00,187.05,187.05,187.01,187.01,402.0
2023-12-18 00:00:00,187.65,188.49,187.2,187.81,5348983.0
2023-12-19 00:00:00,187.9,189.7239,187.67,189.17,6012471.0
2023-12-20 00:00:00,189.09,189.3,187.93,188.27,5978045.0
2023-12-21 00:00:00,188.31,190.36,188.28,190.36,4609406.0
2023-12-22 00:00:00,190.27,191.88,189.71,190.2399,7101519.0
2023-12-23 00:00:00,190.78,190.78,190.78,190.78,502.0
2023-12-26 00:00:00,191.0,191.76,190.4,191.51,4467666.0
2023-12-27 00:00:00,191.5,193.1823,190.96,192.73,5797788.0
2023-12-28 00:00:00,192.76,193.38,191.33,191.5187,6163389.0
2023-12-29 00:00:00,191.5396,192.09,190.74,191.29,4555982.0
2023-12-30 00:00:00,191.2,191.2,191.2,191.2,400.0
2024-01-02 00:00:00,191.61,192.6,190.5,190.8,6005138.0
2024-01-03 00:00:00,190.88,191.22,188.16,189.4,8622484.0
2024-01-04 00:00:00,189.33,190.0,188.69,189.38,4332423.0
2024-01-05 00:00:00,189.56,191.26,187.66,189.46,7429626.0
2024-01-06 00:00:00,189.46,189.58,189.46,189.46,507.0
2024-01-08 00:00:00,188.6,188.74,186.95,187.98,6199406.0
2024-01-09 00:00:00,188.48,189.21,187.73,188.0,4429269.0
2024-01-10 00:00:00,188.19,189.0,187.205,187.78,4435993.0
2024-01-11 00:00:00,187.8,190.01,186.56,188.6,6821512.0
2024-01-12 00:00:00,188.6,191.08,188.17,189.9804,6830761.0
2024-01-13 00:00:00,189.98,189.98,189.97,189.97,837.0
2024-01-16 00:00:00,189.47,189.95,187.54,187.87,6516480.0
2024-01-17 00:00:00,187.86,187.93,185.45,186.05,8563044.0
2024-01-18 00:00:00,186.03,187.5,185.89,187.35,4617701.0
2024-01-19 00:00:00,187.44,188.93,187.16,187.97,5692623.0
2024-01-20 00:00:00,187.97,188.38,187.97,188.38,200.0
2024-01-22 00:00:00,187.46,188.0799,186.85,187.33,4308608.0
2024-01-23 00:00:00,187.36,188.15,187.28,187.88,5029005.0
2024-01-24 00:00:00,187.9,188.6,186.32,186.89,6080565.0
2024-01-25 00:00:00,186.73,187.64,185.8,187.2,4645608.0
2024-01-26 00:00:00,187.14,187.8,186.76,187.0,4550894.0
2024-01-27 00:00:00,187.0,187.09,187.0,187.09,200.0
2024-01-29 00:00:00,188.0,188.74,187.1899,188.26,5588981.0
2024-01-30 00:00:00,188.24,189.83,187.975,188.63,4976091.0
2024-01-31 00:00:00,188.73,190.46,188.13,188.96,7832129.0
2024-02-01 00:00:00,188.85,191.36,188.11,190.47,10260921.0
2024-02-02 00:00:00,190.45,190.6,187.84,188.73,7300947.0
2024-02-03 00:00:00,188.9,188.9,188.88,188.88,310.0
2024-02-05 00:00:00,187.49,188.0,186.66,187.5,5427061.0
2024-02-06 00:00:00,187.76,188.88,187.51,188.88,4524253.0
2024-02-07 00:00:00,188.42,189.39,188.18,188.56,6273117.0
2024-02-08 00:00:00,188.66,188.66,187.18,188.36,3832805.0
2024-02-09 00:00:00,188.19,188.7,187.14,187.53,4390643.0
2024-02-12 00:00:00,187.3,187.71,186.36,187.0,4695991.0
2024-02-13 00:00:00,187.03,188.26,184.33,184.45,9500677.0
2024-02-14 00:00:00,184.49,184.88,183.78,184.38,7006161.0
2024-02-15 00:00:00,184.65,186.02,184.6,185.61,6201259.0
2024-02-16 00:00:00,185.5,186.67,184.835,186.56,6384095.0
2024-02-17 00:00:00,186.37,186.37,186.37,186.37,1150.0
2024-02-20 00:00:00,186.7,188.12,186.7,187.5894,5501070.0
2024-02-21 00:00:00,187.66,188.09,187.1,187.6087,5707030.0
2024-02-22 00:00:00,188.04,188.33,187.05,187.59,4391370.0
2024-02-23 00:00:00,186.91,189.18,186.8,188.5799,6792713.0
2024-02-24 00:00:00,188.4994,188.5,188.4994,188.5,1000.0
2024-02-26 00:00:00,188.29,188.43,187.53,188.22,4436556.0
2024-02-27 00:00:00,188.1,188.81,187.88,188.05,5144558.0
2024-02-28 00:00:00,188.47,188.73,187.53,188.3,2787275.0
2024-02-29 00:00:00,188.45,189.918,187.89,189.3,6779016.0
2024-03-01 00:00:00,189.33,193.4,188.92,192.93,13387283.0
2024-03-02 00:00:00,193.2,193.2,192.94,193.2,4308.0
2024-03-04 00:00:00,193.09,196.3299,192.58,195.85,11622298.0
2024-03-05 00:00:00,195.9,198.31,195.53,197.0,9663851.0
2024-03-06 00:00:00,196.95,199.3,196.75,198.87,10430887.0
2024-03-07 00:00:00,198.71,200.43,198.71,200.2,8392248.0
2024-03-08 00:00:00,200.25,203.3,199.67,201.96,12528976.0
2024-03-09 00:00:00,201.97,202.09,201.97,202.07,11913.0
2024-03-11 00:00:00,202.61,202.61,201.43,202.28,7190386.0
2024-03-12 00:00:00,201.57,202.02,199.16,199.7,9418708.0
2024-03-13 00:00:00,199.87,201.86,199.87,201.4,5787594.0
2024-03-14 00:00:00,200.86,201.13,199.34,200.2,6860276.0
2024-03-15 00:00:00,200.64,201.19,199.57,200.29,4505104.0
2024-03-18 00:00:00,199.29,200.26,198.82,200.2,7200435.0
2024-03-19 00:00:00,199.62,199.98,198.86,199.75,4617208.0
2024-03-20 00:00:00,199.55,205.6,199.1,203.9,9531683.0
2024-03-21 00:00:00,204.29,204.72,200.6,202.0,7381329.0
2024-03-22 00:00:00,200.72,201.86,199.715,200.7,6867679.0
2024-03-25 00:00:00,201.0,201.95,200.38,201.03,3971868.0
2024-03-26 00:00:00,201.1,203.57,201.07,201.74,5707086.0
2024-03-27 00:00:00,201.93,203.39,201.13,202.92,5985241.0
2024-03-28 00:00:00,202.52,207.0,202.52,206.5,9161762.0
2024-04-01 00:00:00,209.5,209.5,206.29,208.16,13499183.0
2024-04-02 00:00:00,208.9,211.8,208.36,210.95,13409539.0
2024-04-03 00:00:00,210.9,213.05,209.75,212.5808,11219132.0
2024-04-04 00:00:00,212.25,213.45,211.02,211.91,12237035.0
2024-04-05 00:00:00,211.0,215.75,210.5,215.75,13331270.0
2024-04-08 00:00:00,216.26,217.05,214.61,216.47,10317926.0
2024-04-09 00:00:00,217.12,219.0,216.45,218.0,13029264.0
2024-04-10 00:00:00,217.88,218.06,214.68,216.2,13308878.0
2024-04-11 00:00:00,216.18,220.23,215.4,219.95,11394973.0
2024-04-12 00:00:00,220.73,225.09,216.02,217.08,30873159.0
2024-04-15 00:00:00,218.05,221.41,215.16,220.38,13224839.0
2024-04-16 00:00:00,220.5,221.99,218.78,220.77,10382919.0
2024-04-17 00:00:00,220.52,221.76,218.0,219.08,11510348.0
2024-04-18 00:00:00,220.1,221.4599,219.312,220.38,6182806.0
2024-04-19 00:00:00,220.71,222.36,219.64,221.3,8380549.0
2024-04-22 00:00:00,218.56,219.5,215.14,216.0,12995126.0
2024-04-23 00:00:00,214.13,215.86,212.12,215.1,10719416.0
2024-04-24 00:00:00,214.6,216.35,214.03,214.49,5382111.0
2024-04-25 00:00:00,215.5,217.05,214.0,215.73,6598745.0
2024-04-26 00:00:00,217.08,217.64,215.53,216.66,6199284.0
2024-04-29 00:00:00,216.44,217.215,215.25,215.96,6311392.0
2024-04-30 00:00:00,215.19,215.45,211.44,212.06,11207490.0
2024-05-01 00:00:00,211.51,215.5,211.29,214.87,9933341.0
2024-05-02 00:00:00,213.85,214.6,211.49,213.28,6281450.0
2024-05-03 00:00:00,213.05,214.99,210.71,213.11,8641913.0
2024-05-06 00:00:00,213.48,215.91,213.48,215.39,6791057.0
2024-05-07 00:00:00,214.16,215.07,213.81,214.39,5655832.0
2024-05-08 00:00:00,213.4,214.8,213.3,213.77,4366381.0
2024-05-09 00:00:00,213.95,217.4,213.55,217.4,7721007.0
2024-05-10 00:00:00,218.92,220.0,217.86,218.59,8677546.0
2024-05-13 00:00:00,217.99,218.13,215.8,216.41,4885163.0
2024-05-14 00:00:00,216.41,218.3795,216.21,218.0,4655956.0
2024-05-15 00:00:00,218.73,221.32,217.65,221.32,9285138.0
2024-05-16 00:00:00,221.11,221.25,219.41,220.14,4278378.0
2024-05-17 00:00:00,220.63,224.17,219.96,223.9,10543639.0
2024-05-20 00:00:00,224.62,226.7,222.78,224.56,5982018.0
2024-05-21 00:00:00,223.75,225.21,223.0,224.02,3672224.0
2024-05-22 00:00:00,223.63,223.81,219.7407,220.4,8707178.0
2024-05-23 00:00:00,218.0,219.65,215.34,215.66,9376082.0
2024-05-24 00:00:00,216.21,217.21,215.74,215.81,4203675.0
2024-05-28 00:00:00,216.85,218.72,216.69,218.45,3783730.0
2024-05-29 00:00:00,217.17,218.25,216.0,216.38,4174834.0
2024-05-30 00:00:00,215.97,217.51,214.99,216.76,3048525.0
2024-05-31 00:00:00,216.8,218.3,214.65,215.11,5598471.0
2024-06-03 00:00:00,215.12,217.82,214.17,217.56,6131205.0
2024-06-04 00:00:00,216.3,217.32,214.2,215.45,5480731.0
2024-06-05 00:00:00,215.83,218.0795,215.62,217.91,5454321.0
2024-06-06 00:00:00,218.49,219.98,217.69,219.8,5277836.0
2024-06-07 00:00:00,219.28,220.0,211.54,212.83,12185888.0
2024-06-10 00:00:00,212.39,214.02,212.0,213.78,4213000.0
2024-06-11 00:00:00,213.32,214.56,213.0,214.25,3981374.0
2024-06-12 00:00:00,214.05,216.55,213.9,214.5201,5908684.0
2024-06-13 00:00:00,214.27,215.21,212.26,212.97,5641476.0
2024-06-14 00:00:00,213.37,216.1,213.26,215.45,7045187.0
2024-06-17 00:00:00,214.31,215.24,213.6,214.76,3811163.0
2024-06-18 00:00:00,214.09,215.83,213.37,215.7,4901776.0
2024-06-20 00:00:00,216.29,218.7413,215.7,218.38,7282312.0
2024-06-21 00:00:00,218.6,219.0,214.255,214.45,8872584.0
2024-06-24 00:00:00,215.49,215.99,214.76,215.61,4515067.0
2024-06-25 00:00:00,214.9,216.0104,214.12,214.52,3819357.0
2024-06-26 00:00:00,214.11,214.31,212.1204,212.4,4679849.0
2024-06-27 00:00:00,213.2,215.5,212.69,215.2799,4921877.0
2024-06-28 00:00:00,215.44,216.4,214.8,215.03,3826154.0
2024-07-01 00:00:00,214.91,216.23,214.485,215.7698,3698902.0
2024-07-02 00:00:00,215.58,216.08,214.46,215.55,4836697.0
2024-07-03 00:00:00,216.89,218.7397,215.78,217.9291,5048086.0
2024-07-05 00:00:00,218.78,221.28,217.5,220.85,5944062.0
2024-07-08 00:00:00,219.9,220.3,217.41,218.35,5710516.0
2024-07-09 00:00:00,218.67,219.29,217.265,218.65,3829766.0
2024-07-10 00:00:00,219.32,220.71,219.08,219.3,5547843.0
2024-07-11 00:00:00,220.07,224.1489,219.92,223.25,9320579.0
2024-07-12 00:00:00,222.53,223.62,221.15,223.28,5172148.0
2024-07-15 00:00:00,223.5,225.59,222.1,224.12,5710189.0
2024-07-16 00:00:00,225.3,228.4,224.41,228.29,11047025.0
2024-07-17 00:00:00,228.8,229.65,226.67,227.55,8568318.0
2024-07-18 00:00:00,228.53,228.7,225.57,225.8,5446929.0
2024-07-19 00:00:00,224.48,224.75,221.35,222.65,8656559.0
2024-07-22 00:00:00,222.32,222.6396,220.4,221.5,4607398.0
2024-07-23 00:00:00,221.69,222.97,220.91,222.85,3739876.0
2024-07-24 00:00:00,223.49,224.88,221.38,221.7,6732791.0
2024-07-25 00:00:00,219.98,220.25,217.52,218.5,9649886.0
2024-07-26 00:00:00,219.5,221.04,218.72,220.9,6290519.0
2024-07-29 00:00:00,221.19,221.55,219.045,220.4,4463651.0
2024-07-30 00:00:00,220.95,223.06,220.355,222.8,4890631.0
2024-07-31 00:00:00,223.56,226.6001,223.3,226.07,7272126.0
2024-08-01 00:00:00,225.66,227.57,224.72,226.1685,7209426.0
2024-08-02 00:00:00,227.74,229.0,222.865,226.1,10950614.0
2024-08-05 00:00:00,225.0,227.37,218.56,222.31,8772038.0
2024-08-06 00:00:00,223.0,223.34,220.11,220.34,10643893.0
2024-08-07 00:00:00,220.99,222.49,220.0,220.3,5238574.0
2024-08-08 00:00:00,221.47,224.46,221.16,224.3,6249485.0
2024-08-09 00:00:00,224.22,225.28,223.52,224.99,4435211.0
2024-08-12 00:00:00,224.0,228.88,224.0,228.88,5457653.0
2024-08-13 00:00:00,228.3,228.87,227.0,227.74,6573803.0
2024-08-14 00:00:00,228.06,229.0,225.35,226.19,5369923.0
2024-08-15 00:00:00,226.83,228.29,224.8,226.84,5214047.0
2024-08-16 00:00:00,227.63,232.3,226.52,232.28,11872261.0
2024-08-19 00:00:00,231.5,231.78,229.74,231.55,5019847.0
2024-08-20 00:00:00,232.0,234.01,230.71,232.57,9062020.0
2024-08-21 00:00:00,231.95,232.87,230.48,232.25,5330528.0
2024-08-22 00:00:00,231.36,231.71,228.26,229.828,5748741.0
2024-08-23 00:00:00,230.53,232.73,230.35,231.8,5376479.0
2024-08-26 00:00:00,233.03,233.55,232.06,232.54,3144529.0
2024-08-27 00:00:00,232.1,233.8,231.48,233.59,4311190.0
2024-08-28 00:00:00,231.9,232.09,230.5,231.63,4847053.0
2024-08-29 00:00:00,232.75,233.61,231.38,232.95,5435526.0
2024-08-30 00:00:00,233.0,233.5,230.5501,231.18,5609983.0
2024-09-03 00:00:00,231.14,231.58,228.52,230.45,6341002.0
2024-09-04 00:00:00,230.18,231.06,228.64,230.66,4674500.0
2024-09-05 00:00:00,231.5,233.1434,230.55,232.69,4827634.0
2024-09-06 00:00:00,232.7,233.78,229.62,230.99,6246976.0
2024-09-09 00:00:00,230.6,231.7,229.9,231.7,3478659.0
2024-09-10 00:00:00,231.31,232.74,231.07,232.7,4333362.0
2024-09-11 00:00:00,233.165,233.65,231.09,232.05,4607569.0
2024-09-12 00:00:00,232.55,236.6,232.37,236.5,9939453.0
2024-09-13 00:00:00,237.43,238.98,236.91,238.8,7286701.0
2024-09-16 00:00:00,238.7,239.278,238.0,238.8798,4646254.0
2024-09-17 00:00:00,238.58,238.63,236.61,237.46,5061880.0
2024-09-18 00:00:00,237.48,240.2896,235.3,236.3,11064506.0
2024-09-19 00:00:00,238.15,239.88,236.58,239.08,6067051.0
2024-09-20 00:00:00,240.05,242.625,239.5,242.35,7714717.0
2024-09-23 00:00:00,241.66,243.46,241.66,242.65,5416086.0
2024-09-24 00:00:00,242.74,246.19,242.4,245.58,8366507.0
2024-09-25 00:00:00,245.66,246.47,244.79,245.5,7287689.0
2024-09-26 00:00:00,246.32,248.01,245.19,246.807,7031227.0
2024-09-27 00:00:00,246.12,247.0294,244.19,245.392,8300865.0
2024-09-30 00:00:00,244.95,245.66,242.5,243.33,6783409.0
2024-10-01 00:00:00,244.41,246.98,244.21,245.84,10533738.0
2024-10-02 00:00:00,245.41,246.07,243.99,245.85,6788005.0
2024-10-03 00:00:00,246.0,246.0,243.69,245.35,5643832.0
2024-10-04 00:00:00,245.81,246.69,243.16,244.96,5937590.0
2024-10-07 00:00:00,245.0,245.69,243.616,244.2,3813792.0
2024-10-08 00:00:00,243.6,245.13,240.63,242.25,7646438.0
2024-10-09 00:00:00,241.27,242.31,240.64,240.94,4112132.0
2024-10-10 00:00:00,241.67,243.26,240.75,243.26,4784645.0
